timestamp,node_id,parent_node_id,rank,position_x,position_y,energy_consumption,rssi,dio_received,dio_transmitted,dao_received,dao_transmitted,app_packet_received,app_packet_transmitted,packet_loss_rate,neighbor_count,ipv6_address,attack_active,attack_type,is_attacker,node_attack_type,has_geolife,geolife_progress
37000,11,,,83.29,252.96,100,-58,1452,109,0,0,0,145,0,13,2001:db8::1379:15be:258b:a3e5,false,none,false,none,true,91.67
37000,12,,,74.98,257.67,100,-37.2,1431,121,0,0,0,156,0,13,2001:db8::f4b7:3da2:e882:2b91,false,none,false,none,true,62.12
37000,13,,,78.65,252.05,100,-34.7,1440,120,0,0,0,143,0,13,2001:db8::66cc:22ca:9585:3a57,false,none,false,none,true,53.85
37000,14,,,84.72,249.99,100,-30.5,1444,118,0,0,0,150,0,13,2001:db8::5ca9:106e:80c2:84d4,false,none,false,none,true,51.28
37000,15,,,86.21,249.41,100,-32,1441,121,0,0,0,148,0,13,2001:db8::946d:ce6d:8c59:a7ce,false,none,false,none,true,50.00
37000,16,,,261.73,213.08,100,-40,597,119,0,0,0,139,0,3,2001:db8::f41a:79e5:8968:8f17,false,none,false,none,true,9.60
37000,17,,,83.18,253.15,100,-68.9,1442,118,0,0,0,158,0,13,2001:db8::242d:c812:f156:a268,false,none,false,none,true,91.67
37000,18,,,60.09,441.85,80.44,-35.7,0,110,0,0,0,141,100,0,2001:db8::9c8e:f348:0cb0:a9ee,false,none,false,none,false,0
37000,19,39,,716.83,510.65,90.82,-37.8,109,114,0,75,0,151,68.2,1,2001:db8::2cd0:8d38:2fe7:8216,false,none,false,none,false,0
37000,20,,1,530.06,346.51,100,-48.7,645,116,215,87,378,144,0,6,2001:db8::6513:86de:386b:b88c,false,none,false,none,false,0
37000,21,,1,466.85,371.25,100,-42.6,452,103,0,79,0,144,0,4,2001:db8::8119:4334:5143:a0ea,false,none,false,none,false,0
37000,22,,1,508.11,320.92,100,-43.1,649,112,0,80,0,143,0,6,2001:db8::0f7a:05bc:8108:b571,false,none,false,none,false,0
37000,23,,,769.87,182.85,87.52,-68.8,129,129,0,0,0,131,50.4,1,2001:db8::cf16:eae0:69ad:4997,false,none,false,none,false,0
37000,24,,,830.84,249.37,100,-46.1,246,116,0,0,0,143,5,2,2001:db8::c523:5d4a:2f4a:55b4,false,none,false,none,false,0
37000,25,,1,529.62,276.1,100,-47.6,570,103,138,71,304,155,0,5,2001:db8::35b7:f510:3121:f94b,false,none,false,none,false,0
37000,26,,,726.1,73.84,84.16,-44.7,26,114,0,0,0,155,90.3,0,2001:db8::eafa:a5d3:e79a:4087,false,none,false,none,false,0
37000,27,,,355.77,119.05,100,-35.2,568,119,0,0,0,130,0,5,2001:db8::a41d:f297:b2d7:23be,false,none,false,none,false,0
37000,28,,1,536.54,383.75,100,-48.3,461,100,0,50,0,142,0,4,2001:db8::6304:18be:7a2f:9974,false,none,false,none,false,0
37000,29,25,2,545.11,163.09,77.76,-43.8,29,94,0,77,0,135,90.5,0,2001:db8::2b2a:4814:78eb:d333,false,none,false,none,false,0
37000,30,,,789.07,356.33,82.74,-44.1,0,125,0,0,0,151,100,0,2001:db8::624a:c343:7edb:c2c3,false,none,false,none,false,0
37000,31,,,415.16,97.94,100,-64.4,351,104,0,0,0,158,0,3,2001:db8::7292:6044:beec:d36c,false,none,false,none,false,0
37000,32,25,2,629.25,225.95,100,-42.9,234,114,0,61,0,169,32,2,2001:db8::8f10:fd13:4d72:d6d3,false,none,false,none,false,0
37000,33,,,167.08,498.91,88.06,-32.8,98,108,0,0,0,150,62,1,2001:db8::e38f:d158:b186:51d5,false,none,false,none,false,0
37000,34,20,2,628.26,387.38,100,-49.2,209,112,73,87,139,135,0,2,2001:db8::3818:a471:defc:debb,false,none,false,none,false,0
37000,35,,,187.55,210.85,85.92,-31.3,104,111,0,0,0,148,59.8,3,2001:db8::161d:eae9:b291:5fa0,false,none,false,none,false,0
37000,36,,,344.57,393.99,100,-46.6,237,124,0,0,0,139,9.9,2,2001:db8::a151:093b:b590:7922,false,none,false,none,false,0
37000,37,,,359.46,129.32,100,-39.8,581,109,0,0,0,162,0,5,2001:db8::020e:704d:46d1:bd86,false,none,false,none,false,0
37000,38,3,2,583.14,275.55,100,-79.1,565,104,0,73,0,145,0,5,2001:db8::f6e5:dba9:7738:cd60,false,none,false,none,false,0
37000,39,34,3,661.22,466.69,100,-44,226,109,75,73,151,139,0,2,2001:db8::b8cc:ad05:6701:3db2,false,none,false,none,false,0
37000,40,,,337.73,392.28,98.83,-64.9,242,116,0,0,0,143,6.6,2,2001:db8::ac86:c2a3:04f1:65eb,false,none,false,none,false,0
37000,41,,,298.53,102.56,100,-55.3,459,115,0,0,0,159,0,4,2001:db8::0b13:4084:f35b:4fc9,false,none,false,none,false,0
37000,42,3,2,605.45,278.24,100,-85,321,115,0,79,0,145,5.3,3,2001:db8::e0f8:402f:43af:ec6d,false,none,false,none,false,0
37000,43,,,298.51,138.62,100,-38.6,465,120,0,0,0,136,0,5,2001:db8::2f45:429f:3a7d:ceb9,false,none,false,none,false,0
37000,44,,,298.39,338.38,100,-56.2,278,105,0,0,0,146,0,2,2001:db8::c606:8701:c3c1:6c9c,false,none,false,none,false,0
37000,45,,,849.03,271.6,91.77,-63.5,116,117,0,0,0,160,58.1,1,2001:db8::c7bd:0bc8:24fb:5462,false,none,false,none,false,0
37000,46,,,431.55,532,80.6,-55.5,17,110,0,0,0,151,93.5,0,2001:db8::2050:3e1e:c383:366e,false,none,false,none,false,0
37000,47,,,852.23,507.93,84.6,-40.6,0,120,0,0,0,158,100,0,2001:db8::20f3:3582:f1f1:0aad,false,none,false,none,false,0
37000,48,,,206.69,527.48,82.36,-46.2,114,92,0,0,0,146,52.1,1,2001:db8::d877:1800:e8fd:2081,false,none,false,none,false,0
37000,49,,,354.51,79.55,100,-35.6,567,109,0,0,0,149,0,5,2001:db8::759e:18c5:227a:149c,false,none,false,none,false,0
38000,0,,0,454,300,100,-32.5,470,102,396,0,777,155,0,4,2001:db8::bced:fa60:1c14:f25b,false,none,false,none,false,0
38000,1,,,71.14,210.92,100,-34.5,1400,121,0,0,0,151,0,14,2001:db8::c7db:48d0:03da:37f4,false,none,false,none,true,37.93
38000,2,,,67.71,173.92,100,-67.8,1392,120,0,0,0,158,0,13,2001:db8::3d13:cea2:3b60:c5ee,false,none,false,none,true,43.23
38000,3,,1,182.31,190.32,100,-60,783,113,25,16,52,156,0,2,2001:db8::ef3d:af1a:5bab:234c,false,none,false,none,true,45.81
38000,4,,,54.76,129.88,100,-55.9,245,106,0,0,0,147,3.2,2,2001:db8::e518:5d54:870b:ce2b,false,none,false,none,true,34.21
38000,5,,,86.39,252.05,100,-48.1,1483,122,0,0,0,148,0,13,2001:db8::4b2c:6335:16f1:02cd,false,none,false,none,true,30.77
38000,6,,,86.67,250.37,100,-65.8,1486,121,0,0,0,172,0,13,2001:db8::46ec:ae51:348f:2ae8,false,none,false,none,true,40.00
38000,7,,,84.72,254.96,100,-35.2,1504,105,0,0,0,150,0,13,2001:db8::0ee6:667a:838a:519e,false,none,false,none,true,16.67
38000,8,,,279.6,277.38,100,-31,681,106,0,0,0,152,0,1,2001:db8::41bc:9855:2a14:31a6,false,none,false,none,true,36.56
38000,9,,,87.07,246.76,100,-31.5,1498,112,0,0,0,172,0,13,2001:db8::75ed:0859:5542:908f,false,none,false,none,true,10.00
38000,10,,,86.27,246.69,100,-37.6,1491,108,0,0,0,154,0,13,2001:db8::5793:226c:d63b:005e,false,none,false,none,true,81.25
38000,11,,,83.12,251.02,100,-58,1497,113,0,0,0,149,0,13,2001:db8::1379:15be:258b:a3e5,false,none,false,none,true,75.00
38000,12,,,84.21,254.83,100,-37.2,1477,124,0,0,0,158,0,13,2001:db8::f4b7:3da2:e882:2b91,false,none,false,none,true,77.27
38000,13,,,78.76,256.66,100,-34.7,1484,125,0,0,0,146,0,13,2001:db8::66cc:22ca:9585:3a57,false,none,false,none,true,30.77
38000,14,,,82.95,250.57,100,-30.5,1489,122,0,0,0,155,0,13,2001:db8::5ca9:106e:80c2:84d4,false,none,false,none,true,76.92
38000,15,,,87.07,246.56,100,-32,1487,124,0,0,0,150,0,13,2001:db8::946d:ce6d:8c59:a7ce,false,none,false,none,true,21.43
38000,16,,,164.49,236.39,100,-40,616,121,0,0,0,144,0,14,2001:db8::f41a:79e5:8968:8f17,false,none,false,none,true,15.25
38000,17,,,83.23,251.15,100,-68.9,1488,121,0,0,0,162,0,13,2001:db8::242d:c812:f156:a268,false,none,false,none,true,75.00
38000,18,,,60.09,441.85,84.52,-35.7,0,115,0,0,0,146,100,0,2001:db8::9c8e:f348:0cb0:a9ee,false,none,false,none,false,0
38000,19,39,,716.83,510.65,95.7,-40.9,113,117,0,78,0,155,67.7,1,2001:db8::2cd0:8d38:2fe7:8216,false,none,false,none,false,0
38000,20,,1,530.06,346.51,100,-43.7,655,120,215,89,384,146,0,6,2001:db8::6513:86de:386b:b88c,false,none,false,none,false,0
38000,21,,1,466.85,371.25,100,-42.4,462,105,0,82,0,147,0,4,2001:db8::8119:4334:5143:a0ea,false,none,false,none,false,0
38000,22,,1,508.11,320.92,100,-38.9,661,114,0,81,0,147,0,6,2001:db8::0f7a:05bc:8108:b571,false,none,false,none,false,0
38000,23,,,769.87,182.85,92.25,-68.8,132,135,0,0,0,135,51.5,1,2001:db8::cf16:eae0:69ad:4997,false,none,false,none,false,0
38000,24,,,830.84,249.37,100,-46.1,254,119,0,0,0,148,5.2,2,2001:db8::c523:5d4a:2f4a:55b4,false,none,false,none,false,0
38000,25,,1,529.62,276.1,100,-41.7,582,103,140,75,309,158,0,5,2001:db8::35b7:f510:3121:f94b,false,none,false,none,false,0
38000,26,,,726.1,73.84,88.68,-44.7,26,117,0,0,0,158,90.5,0,2001:db8::eafa:a5d3:e79a:4087,false,none,false,none,false,0
38000,27,,,355.77,119.05,100,-35.2,580,121,0,0,0,135,0,5,2001:db8::a41d:f297:b2d7:23be,false,none,false,none,false,0
38000,28,,1,536.54,383.75,100,-47.2,469,102,0,53,0,147,0,4,2001:db8::6304:18be:7a2f:9974,false,none,false,none,false,0
38000,29,25,2,545.11,163.09,81.73,-42.5,29,99,0,79,0,139,90.9,0,2001:db8::2b2a:4814:78eb:d333,false,none,false,none,false,0
38000,30,,,789.07,356.33,87.16,-44.1,0,130,0,0,0,154,100,0,2001:db8::624a:c343:7edb:c2c3,false,none,false,none,false,0
38000,31,,,415.16,97.94,100,-64.4,357,105,0,0,0,161,0,3,2001:db8::7292:6044:beec:d36c,false,none,false,none,false,0
38000,32,25,2,629.25,225.95,100,-51,238,115,0,61,0,170,31.2,2,2001:db8::8f10:fd13:4d72:d6d3,false,none,false,none,false,0
38000,33,,,167.08,498.91,92.82,-32.8,99,111,0,0,0,155,62.8,1,2001:db8::e38f:d158:b186:51d5,false,none,false,none,false,0
38000,34,20,2,628.26,387.38,100,-42.1,215,112,74,87,143,141,0,2,2001:db8::3818:a471:defc:debb,false,none,false,none,false,0
38000,35,,,187.55,210.85,90.68,-31.3,111,115,0,0,0,150,58.1,2,2001:db8::161d:eae9:b291:5fa0,false,none,false,none,false,0
38000,36,,,344.57,393.99,100,-46.6,242,128,0,0,0,143,10.7,2,2001:db8::a151:093b:b590:7922,false,none,false,none,false,0
38000,37,,,359.46,129.32,100,-39.8,593,111,0,0,0,166,0,5,2001:db8::020e:704d:46d1:bd86,false,none,false,none,false,0
38000,38,3,2,583.14,275.55,100,-77.7,574,106,0,73,0,148,0,5,2001:db8::f6e5:dba9:7738:cd60,false,none,false,none,false,0
38000,39,34,3,661.22,466.69,100,-39.9,229,113,78,74,155,143,0,2,2001:db8::b8cc:ad05:6701:3db2,false,none,false,none,false,0
38000,40,,,337.73,392.28,100,-64.9,248,119,0,0,0,146,6.4,2,2001:db8::ac86:c2a3:04f1:65eb,false,none,false,none,false,0
38000,41,,,298.53,102.56,100,-55.3,469,118,0,0,0,166,0,4,2001:db8::0b13:4084:f35b:4fc9,false,none,false,none,false,0
38000,42,3,2,605.45,278.24,100,-80.3,324,117,0,80,0,147,5.8,3,2001:db8::e0f8:402f:43af:ec6d,false,none,false,none,false,0
38000,43,,,298.51,138.62,100,-38.6,474,124,0,0,0,141,0,4,2001:db8::2f45:429f:3a7d:ceb9,false,none,false,none,false,0
38000,44,,,298.39,338.38,100,-56.2,287,107,0,0,0,151,0,3,2001:db8::c606:8701:c3c1:6c9c,false,none,false,none,false,0
38000,45,,,849.03,271.6,96.89,-63.5,119,119,0,0,0,164,58,1,2001:db8::c7bd:0bc8:24fb:5462,false,none,false,none,false,0
38000,46,,,431.55,532,84.95,-55.5,17,115,0,0,0,155,93.7,0,2001:db8::2050:3e1e:c383:366e,false,none,false,none,false,0
38000,47,,,852.23,507.93,89.12,-40.6,0,121,0,0,0,163,100,0,2001:db8::20f3:3582:f1f1:0aad,false,none,false,none,false,0
38000,48,,,206.69,527.48,86.94,-46.2,117,93,0,0,0,151,52,1,2001:db8::d877:1800:e8fd:2081,false,none,false,none,false,0
38000,49,,,354.51,79.55,100,-35.6,579,111,0,0,0,152,0,5,2001:db8::759e:18c5:227a:149c,false,none,false,none,false,0
39000,0,,0,454,300,100,-32.5,481,105,412,0,805,158,0,4,2001:db8::bced:fa60:1c14:f25b,false,none,false,none,false,0
39000,1,,,69.65,189.35,100,-34.5,1437,128,0,0,0,157,0,14,2001:db8::c7db:48d0:03da:37f4,false,none,false,none,true,49.43
39000,2,,,71.77,180.38,100,-67.8,1433,123,0,0,0,163,0,14,2001:db8::3d13:cea2:3b60:c5ee,false,none,false,none,true,46.99
39000,3,,1,194.57,212.66,100,-62.5,788,114,30,18,64,162,0,1,2001:db8::ef3d:af1a:5bab:234c,false,none,false,none,true,52.26
39000,4,,,53.67,132.78,100,-55.9,255,110,0,0,0,152,2.7,2,2001:db8::e518:5d54:870b:ce2b,false,none,false,none,true,42.98
39000,5,,,86.73,254.38,100,-48.1,1522,123,0,0,0,153,0,13,2001:db8::4b2c:6335:16f1:02cd,false,none,false,none,true,7.69
39000,6,,,87.7,247.02,100,-65.8,1524,123,0,0,0,177,0,13,2001:db8::46ec:ae51:348f:2ae8,false,none,false,none,true,6.67
39000,7,,,86.5,248.05,100,-35.2,1540,109,0,0,0,152,0,13,2001:db8::0ee6:667a:838a:519e,false,none,false,none,true,72.22
39000,8,,,339.61,346.8,100,-31,689,109,0,0,0,155,0,3,2001:db8::41bc:9855:2a14:31a6,false,none,false,none,true,40.14
39000,9,,,87.07,246.76,100,-31.5,1537,113,0,0,0,178,0,13,2001:db8::75ed:0859:5542:908f,false,none,false,none,true,10.00
39000,10,,,85.64,252.51,100,-37.6,1527,112,0,0,0,158,0,13,2001:db8::5793:226c:d63b:005e,false,none,false,none,true,43.75
39000,11,,,82.66,249.21,100,-58,1534,116,0,0,0,151,0,13,2001:db8::1379:15be:258b:a3e5,false,none,false,none,true,58.33
39000,12,,,87.3,248.24,100,-37.2,1514,127,0,0,0,162,0,13,2001:db8::f4b7:3da2:e882:2b91,false,none,false,none,true,92.42
39000,13,,,83.41,247.08,100,-34.7,1523,126,0,0,0,151,0,13,2001:db8::66cc:22ca:9585:3a57,false,none,false,none,true,7.69
39000,14,,,81.52,255.67,100,-30.5,1523,128,0,0,0,156,0,13,2001:db8::5ca9:106e:80c2:84d4,false,none,false,none,true,2.56
39000,15,,,83.41,252.89,100,-32,1525,126,0,0,0,152,0,13,2001:db8::946d:ce6d:8c59:a7ce,false,none,false,none,true,92.86
39000,16,,,82.83,254.89,100,-40,657,122,0,0,0,151,0,13,2001:db8::f41a:79e5:8968:8f17,false,none,false,none,true,20.90
39000,17,,,84.67,250.5,100,-68.9,1526,123,0,0,0,167,0,13,2001:db8::242d:c812:f156:a268,false,none,false,none,true,58.33
39000,18,,,60.09,441.85,88.76,-35.7,0,119,0,0,0,151,100,0,2001:db8::9c8e:f348:0cb0:a9ee,false,none,false,none,false,0
39000,19,39,,716.83,510.65,100,-45.1,117,118,0,80,0,157,67,1,2001:db8::2cd0:8d38:2fe7:8216,false,none,false,none,false,0
39000,20,,1,530.06,346.51,100,-44.9,672,122,218,90,386,151,0,6,2001:db8::6513:86de:386b:b88c,false,none,false,none,false,0
39000,21,,1,466.85,371.25,100,-39.7,469,108,0,84,0,151,0,4,2001:db8::8119:4334:5143:a0ea,false,none,false,none,false,0
39000,22,,1,508.11,320.92,100,-42.3,679,115,0,84,0,150,0,6,2001:db8::0f7a:05bc:8108:b571,false,none,false,none,false,0
39000,23,,,769.87,182.85,97.12,-68.8,136,139,0,0,0,138,51.3,1,2001:db8::cf16:eae0:69ad:4997,false,none,false,none,false,0
39000,24,,,830.84,249.37,100,-46.1,259,123,0,0,0,152,5.8,2,2001:db8::c523:5d4a:2f4a:55b4,false,none,false,none,false,0
39000,25,,1,529.62,276.1,100,-47.3,596,108,144,79,320,165,0,5,2001:db8::35b7:f510:3121:f94b,false,none,false,none,false,0
39000,26,,,726.1,73.84,93.31,-44.7,26,119,0,0,0,164,90.8,0,2001:db8::eafa:a5d3:e79a:4087,false,none,false,none,false,0
39000,27,,,355.77,119.05,100,-35.2,593,122,0,0,0,139,0,5,2001:db8::a41d:f297:b2d7:23be,false,none,false,none,false,0
39000,28,,1,536.54,383.75,100,-49.5,477,103,0,57,0,150,0,4,2001:db8::6304:18be:7a2f:9974,false,none,false,none,false,0
39000,29,25,2,545.11,163.09,85.8,-50.9,29,102,0,80,0,143,91.1,0,2001:db8::2b2a:4814:78eb:d333,false,none,false,none,false,0
39000,30,,,789.07,356.33,91.72,-44.1,0,134,0,0,0,159,100,0,2001:db8::624a:c343:7edb:c2c3,false,none,false,none,false,0
39000,31,,,415.16,97.94,100,-64.4,364,106,0,0,0,166,0,3,2001:db8::7292:6044:beec:d36c,false,none,false,none,false,0
39000,32,25,2,629.25,225.95,100,-48.1,246,117,0,64,0,177,31.3,2,2001:db8::8f10:fd13:4d72:d6d3,false,none,false,none,false,0
39000,33,,,167.08,498.91,97.71,-32.8,103,114,0,0,0,160,62.4,1,2001:db8::e38f:d158:b186:51d5,false,none,false,none,false,0
39000,34,20,2,628.26,387.38,100,-48.9,220,114,76,90,148,143,0,2,2001:db8::3818:a471:defc:debb,false,none,false,none,false,0
39000,35,,,187.55,210.85,95.55,-31.3,112,120,0,0,0,153,59,1,2001:db8::161d:eae9:b291:5fa0,false,none,false,none,false,0
39000,36,,,344.57,393.99,100,-46.6,251,130,0,0,0,147,9.4,3,2001:db8::a151:093b:b590:7922,false,none,false,none,false,0
39000,37,,,359.46,129.32,100,-39.8,604,114,0,0,0,171,0,5,2001:db8::020e:704d:46d1:bd86,false,none,false,none,false,0
39000,38,3,2,583.14,275.55,100,-72.4,588,110,0,76,0,154,0,5,2001:db8::f6e5:dba9:7738:cd60,false,none,false,none,false,0
39000,39,34,3,661.22,466.69,100,-40.7,232,117,80,76,157,148,0,2,2001:db8::b8cc:ad05:6701:3db2,false,none,false,none,false,0
39000,40,,,337.73,392.28,100,-64.9,256,122,0,0,0,152,6.6,3,2001:db8::ac86:c2a3:04f1:65eb,false,none,false,none,false,0
39000,41,,,298.53,102.56,100,-55.3,479,121,0,0,0,169,0,4,2001:db8::0b13:4084:f35b:4fc9,false,none,false,none,false,0
39000,42,3,2,605.45,278.24,100,-76.9,335,121,0,82,0,153,5.9,3,2001:db8::e0f8:402f:43af:ec6d,false,none,false,none,false,0
39000,43,,,298.51,138.62,100,-38.6,484,127,0,0,0,145,0,4,2001:db8::2f45:429f:3a7d:ceb9,false,none,false,none,false,0
39000,44,,,298.39,338.38,100,-56.2,295,111,0,0,0,153,0,3,2001:db8::c606:8701:c3c1:6c9c,false,none,false,none,false,0
39000,45,,,849.03,271.6,100,-63.5,123,120,0,0,0,167,57.1,1,2001:db8::c7bd:0bc8:24fb:5462,false,none,false,none,false,0
39000,46,,,431.55,532,89.46,-55.5,17,120,0,0,0,160,93.9,0,2001:db8::2050:3e1e:c383:366e,false,none,false,none,false,0
39000,47,,,852.23,507.93,93.74,-40.6,0,125,0,0,0,165,100,0,2001:db8::20f3:3582:f1f1:0aad,false,none,false,none,false,0
39000,48,,,206.69,527.48,91.65,-46.2,120,97,0,0,0,155,52.4,1,2001:db8::d877:1800:e8fd:2081,false,none,false,none,false,0
39000,49,,,354.51,79.55,100,-35.6,590,114,0,0,0,153,0,5,2001:db8::759e:18c5:227a:149c,false,none,false,none,false,0
40000,0,,0,454,300,100,-32.5,493,111,421,0,838,163,0,4,2001:db8::bced:fa60:1c14:f25b,false,none,false,none,false,0
40000,1,,,67.94,175.27,100,-34.5,1481,132,0,0,0,160,0,14,2001:db8::c7db:48d0:03da:37f4,false,none,false,none,true,60.92
40000,2,,,79.28,177.21,100,-67.8,1477,127,0,0,0,167,0,14,2001:db8::3d13:cea2:3b60:c5ee,false,none,false,none,true,50.75
40000,3,,1,195.89,249.41,100,-61.2,791,118,31,19,74,166,0,1,2001:db8::ef3d:af1a:5bab:234c,false,none,false,none,true,58.71
40000,4,,,52.58,134.4,100,-55.9,263,111,0,0,0,157,1.9,2,2001:db8::e518:5d54:870b:ce2b,false,none,false,none,true,51.75
40000,5,,,88.51,247.27,100,-48.1,1564,128,0,0,0,158,0,13,2001:db8::4b2c:6335:16f1:02cd,false,none,false,none,true,84.62
40000,6,,,86.21,255.09,100,-65.8,1569,125,0,0,0,181,0,13,2001:db8::46ec:ae51:348f:2ae8,false,none,false,none,true,73.33
40000,7,,,86.21,254.57,100,-35.2,1586,110,0,0,0,154,0,13,2001:db8::0ee6:667a:838a:519e,false,none,false,none,true,27.78
40000,8,,,371.37,441.18,100,-31,699,114,0,0,0,160,0,2,2001:db8::41bc:9855:2a14:31a6,false,none,false,none,true,43.73
40000,9,,,87.07,246.76,100,-31.5,1582,115,0,0,0,182,0,13,2001:db8::75ed:0859:5542:908f,false,none,false,none,true,10.00
40000,10,,,85.35,260.64,100,-37.6,1568,118,0,0,0,163,0,13,2001:db8::5793:226c:d63b:005e,false,none,false,none,true,6.25
40000,11,,,84.9,249.34,100,-58,1576,121,0,0,0,155,0,13,2001:db8::1379:15be:258b:a3e5,false,none,false,none,true,41.67
40000,12,,,89.48,255.35,100,-37.2,1560,128,0,0,0,166,0,13,2001:db8::f4b7:3da2:e882:2b91,false,none,false,none,true,7.58
40000,13,,,80.48,251.86,100,-34.7,1564,132,0,0,0,154,0,13,2001:db8::66cc:22ca:9585:3a57,false,none,false,none,true,84.62
40000,14,,,84.5,247.02,100,-30.5,1566,132,0,0,0,162,0,13,2001:db8::5ca9:106e:80c2:84d4,false,none,false,none,true,28.21
40000,15,,,84.72,249.6,100,-32,1570,128,0,0,0,157,0,13,2001:db8::946d:ce6d:8c59:a7ce,false,none,false,none,true,64.29
40000,16,,,73.15,256.9,100,-40,701,125,0,0,0,154,0,13,2001:db8::f41a:79e5:8968:8f17,false,none,false,none,true,26.55
40000,17,,,86.44,249.6,100,-68.9,1571,125,0,0,0,170,0,13,2001:db8::242d:c812:f156:a268,false,none,false,none,true,41.67
40000,18,,,60.09,441.85,93.14,-35.7,0,122,0,0,0,156,100,0,2001:db8::9c8e:f348:0cb0:a9ee,false,none,false,none,false,0
40000,19,39,,716.83,510.65,100,-42.2,121,120,0,82,0,159,66.5,1,2001:db8::2cd0:8d38:2fe7:8216,false,none,false,none,false,0
40000,20,,1,530.06,346.51,100,-45.9,691,126,222,93,389,158,0,6,2001:db8::6513:86de:386b:b88c,false,none,false,none,false,0
40000,21,,1,466.85,371.25,100,-37.9,483,111,0,84,0,155,0,4,2001:db8::8119:4334:5143:a0ea,false,none,false,none,false,0
40000,22,,1,508.11,320.92,100,-36.3,700,117,0,86,0,155,0,6,2001:db8::0f7a:05bc:8108:b571,false,none,false,none,false,0
40000,23,,,769.87,182.85,100,-68.8,139,141,0,0,0,140,50.9,1,2001:db8::cf16:eae0:69ad:4997,false,none,false,none,false,0
40000,24,,,830.84,249.37,100,-46.1,263,126,0,0,0,155,6.4,2,2001:db8::c523:5d4a:2f4a:55b4,false,none,false,none,false,0
40000,25,,1,529.62,276.1,100,-39.7,613,111,150,81,329,171,0,5,2001:db8::35b7:f510:3121:f94b,false,none,false,none,false,0
40000,26,,,726.1,73.84,98.08,-44.7,26,122,0,0,0,167,91,0,2001:db8::eafa:a5d3:e79a:4087,false,none,false,none,false,0
40000,27,,,355.77,119.05,100,-35.2,606,125,0,0,0,144,0,5,2001:db8::a41d:f297:b2d7:23be,false,none,false,none,false,0
40000,28,,1,536.54,383.75,100,-50.7,492,105,0,58,0,157,0,4,2001:db8::6304:18be:7a2f:9974,false,none,false,none,false,0
40000,29,25,2,545.11,163.09,90.01,-45,29,107,0,83,0,147,91.4,0,2001:db8::2b2a:4814:78eb:d333,false,none,false,none,false,0
40000,30,,,789.07,356.33,96.4,-44.1,0,137,0,0,0,162,100,0,2001:db8::624a:c343:7edb:c2c3,false,none,false,none,false,0
40000,31,,,415.16,97.94,100,-64.4,373,107,0,0,0,171,0,3,2001:db8::7292:6044:beec:d36c,false,none,false,none,false,0
40000,32,25,2,629.25,225.95,100,-50.6,251,120,0,67,0,182,32.2,2,2001:db8::8f10:fd13:4d72:d6d3,false,none,false,none,false,0
40000,33,,,167.08,498.91,100,-32.8,105,117,0,0,0,163,62.5,1,2001:db8::e38f:d158:b186:51d5,false,none,false,none,false,0
40000,34,20,2,628.26,387.38,100,-47.1,226,120,77,94,149,146,0,2,2001:db8::3818:a471:defc:debb,false,none,false,none,false,0
40000,35,,,187.55,210.85,100,-31.3,116,123,0,0,0,156,58.4,1,2001:db8::161d:eae9:b291:5fa0,false,none,false,none,false,0
40000,36,,,344.57,393.99,100,-46.6,262,135,0,0,0,153,9.4,3,2001:db8::a151:093b:b590:7922,false,none,false,none,false,0
40000,37,,,359.46,129.32,100,-39.8,618,116,0,0,0,174,0,5,2001:db8::020e:704d:46d1:bd86,false,none,false,none,false,0
40000,38,3,2,583.14,275.55,100,-78.7,602,113,0,76,0,157,0,5,2001:db8::f6e5:dba9:7738:cd60,false,none,false,none,false,0
40000,39,34,3,661.22,466.69,100,-43.3,240,121,82,77,159,149,0,2,2001:db8::b8cc:ad05:6701:3db2,false,none,false,none,false,0
40000,40,,,337.73,392.28,100,-64.9,270,124,0,0,0,156,3.6,3,2001:db8::ac86:c2a3:04f1:65eb,false,none,false,none,false,0
40000,41,,,298.53,102.56,100,-55.3,492,123,0,0,0,172,0,4,2001:db8::0b13:4084:f35b:4fc9,false,none,false,none,false,0
40000,42,3,2,605.45,278.24,100,-78.8,344,123,0,83,0,160,6,3,2001:db8::e0f8:402f:43af:ec6d,false,none,false,none,false,0
40000,43,,,298.51,138.62,100,-38.6,495,131,0,0,0,151,0,4,2001:db8::2f45:429f:3a7d:ceb9,false,none,false,none,false,0
40000,44,,,298.39,338.38,100,-56.2,305,115,0,0,0,154,0,2,2001:db8::c606:8701:c3c1:6c9c,false,none,false,none,false,0
40000,45,,,849.03,271.6,100,-63.5,126,122,0,0,0,172,57.1,1,2001:db8::c7bd:0bc8:24fb:5462,false,none,false,none,false,0
40000,46,,,431.55,532,94.09,-55.5,17,125,0,0,0,161,94.1,0,2001:db8::2050:3e1e:c383:366e,false,none,false,none,false,0
40000,47,,,852.23,507.93,98.46,-40.6,0,130,0,0,0,170,100,0,2001:db8::20f3:3582:f1f1:0aad,false,none,false,none,false,0
40000,48,,,206.69,527.48,96.46,-46.2,123,99,0,0,0,156,51.8,1,2001:db8::d877:1800:e8fd:2081,false,none,false,none,false,0
